Datetime,Close,High,Low,Open,Volume
2026-06-22 15:40:00-04:00,155.80499267578125,156.86000061035156,155.3699951171875,155.5,3981397
2026-06-22 15:45:00-04:00,155.85000610351562,155.8623046875,154.3300018310547,155.8000030517578,5925586
2026-06-22 15:50:00-04:00,155.73300170898438,156.50999450683594,154.0,155.83999633789062,4581716
2026-06-22 15:55:00-04:00,154.58999633789062,155.8000030517578,154.2100067138672,155.74000549316406,5148067
2026-06-23 09:30:00-04:00,152.66510009765625,152.91990661621094,149.0,150.46499633789062,29346960
2026-06-23 09:35:00-04:00,149.33990478515625,154.13999938964844,149.2899932861328,152.6699981689453,5227762
2026-06-23 09:40:00-04:00,148.85400390625,149.51800537109375,147.11000061035156,149.2899932861328,5772409
2026-06-23 09:45:00-04:00,152.54010009765625,153.19000244140625,148.63999938964844,148.8800048828125,4277828
2026-06-23 09:50:00-04:00,153.35499572753906,153.88999938964844,151.62130737304688,152.58990478515625,3213434
2026-06-23 09:55:00-04:00,155.74000549316406,156.5,151.0,153.4199981689453,4086294
2026-06-23 10:00:00-04:00,158.47500610351562,158.8699951171875,155.44000244140625,155.74000549316406,4332167
2026-06-23 10:05:00-04:00,156.6999969482422,158.5,156.27000427246094,158.5,2949162
2026-06-23 10:10:00-04:00,157.4600067138672,157.8699951171875,155.5,156.74000549316406,2294512
2026-06-23 10:15:00-04:00,155.4134979248047,158.1199951171875,155.1199951171875,157.4510040283203,2425669
2026-06-23 10:20:00-04:00,155.47999572753906,155.80999755859375,154.1199951171875,155.42050170898438,2359434
2026-06-23 10:25:00-04:00,155.80499267578125,156.69000244140625,155.08999633789062,155.5,1647555
2026-06-23 10:30:00-04:00,158.2906036376953,158.45989990234375,155.75,155.8778076171875,1868747
2026-06-23 10:35:00-04:00,158.41000366210938,159.3000030517578,157.30999755859375,158.3000030517578,2469079
2026-06-23 10:40:00-04:00,156.77810668945312,158.6898956298828,156.66000366210938,158.4698944091797,1695871
2026-06-23 10:45:00-04:00,156.53500366210938,157.27879333496094,155.63009643554688,156.6800994873047,1561152
2026-06-23 10:50:00-04:00,156.92950439453125,157.8699951171875,156.41250610351562,156.53500366210938,1077356
2026-06-23 10:55:00-04:00,158.41000366210938,158.49989318847656,156.6999969482422,156.8699951171875,2525708
2026-06-23 11:00:00-04:00,159.10499572753906,159.49000549316406,158.08999633789062,158.3800048828125,1913927
2026-06-23 11:05:00-04:00,159.7086944580078,159.83999633789062,158.30999755859375,159.10499572753906,1731576
2026-06-23 11:10:00-04:00,159.0399932861328,159.86000061035156,158.5500030517578,159.66000366210938,1313250
2026-06-23 11:15:00-04:00,157.8249969482422,159.4499969482422,157.8000030517578,159.02999877929688,581240
2026-06-23 11:20:00-04:00,159.56500244140625,159.6699981689453,157.77999877929688,157.8249969482422,1484240
2026-06-23 11:25:00-04:00,158.35000610351562,159.66909790039062,158.1511993408203,159.5500030517578,1122579
2026-06-23 11:30:00-04:00,157.89500427246094,158.33999633789062,157.3000030517578,158.33999633789062,1250938
2026-06-23 11:35:00-04:00,156.9499969482422,158.0,156.8000946044922,157.89500427246094,1064280
2026-06-23 11:40:00-04:00,158.46249389648438,158.5,156.89999389648438,156.9499969482422,3474938
2026-06-23 11:45:00-04:00,158.3699951171875,158.97999572753906,157.92999267578125,158.4600067138672,901495
2026-06-23 11:50:00-04:00,159.77999877929688,159.8000030517578,158.2949981689453,158.3791046142578,1176039
2026-06-23 11:55:00-04:00,161.22000122070312,161.4600067138672,159.4001007080078,159.76499938964844,2266290
2026-06-23 12:00:00-04:00,162.36000061035156,162.3800048828125,161.01010131835938,161.22500610351562,1732086
2026-06-23 12:05:00-04:00,163.16990661621094,163.67999267578125,162.1699981689453,162.36819458007812,2553651
2026-06-23 12:10:00-04:00,162.71009826660156,163.77000427246094,160.11000061035156,163.1300048828125,1738839
2026-06-23 12:15:00-04:00,162.7100067138672,163.32000732421875,162.42999267578125,162.73500061035156,1820595
2026-06-23 12:20:00-04:00,163.75,163.87989807128906,161.6999969482422,162.7100067138672,1655468
2026-06-23 12:25:00-04:00,163.60989379882812,164.13999938964844,163.4300994873047,163.74000549316406,1594949
2026-06-23 12:30:00-04:00,162.74000549316406,165.5,162.3675994873047,163.61000061035156,3465546
2026-06-23 12:35:00-04:00,162.0399932861328,163.19000244140625,161.50999450683594,162.74000549316406,1409893
2026-06-23 12:40:00-04:00,162.80499267578125,163.10000610351562,161.8524932861328,162.0399932861328,845485
2026-06-23 12:45:00-04:00,162.41000366210938,162.97999572753906,161.74000549316406,162.8000030517578,814170
2026-06-23 12:50:00-04:00,162.8699951171875,163.16000366210938,162.0399932861328,162.35499572753906,723054
2026-06-23 12:55:00-04:00,163.2592010498047,163.43150329589844,162.86000061035156,162.9199981689453,880743
2026-06-23 13:00:00-04:00,163.9250030517578,164.02000427246094,163.22999572753906,163.22999572753906,1050594
2026-06-23 13:05:00-04:00,164.3585968017578,164.38999938964844,163.4499969482422,163.92999267578125,1067798
2026-06-23 13:10:00-04:00,164.27999877929688,164.52999877929688,163.7899932861328,164.35000610351562,938253
2026-06-23 13:15:00-04:00,164.30999755859375,164.69960021972656,164.07000732421875,164.3000030517578,812298
2026-06-23 13:20:00-04:00,163.94000244140625,164.67999267578125,163.52999877929688,164.3300018310547,847741
2026-06-23 13:25:00-04:00,163.81500244140625,164.3000030517578,163.3000030517578,163.92999267578125,818629
2026-06-23 13:30:00-04:00,163.22000122070312,163.85000610351562,162.82980346679688,163.81500244140625,717403
2026-06-23 13:35:00-04:00,162.55499267578125,163.75,162.50999450683594,163.22000122070312,769878
2026-06-23 13:40:00-04:00,161.86990356445312,162.98849487304688,161.8000030517578,162.52000427246094,907839
2026-06-23 13:45:00-04:00,161.08999633789062,162.4499969482422,161.00999450683594,161.84500122070312,906678
2026-06-23 13:50:00-04:00,160.52499389648438,161.85000610351562,160.51010131835938,161.07000732421875,912223
2026-06-23 13:55:00-04:00,161.11500549316406,161.35000610351562,160.44000244140625,160.57000732421875,819598
2026-06-23 14:00:00-04:00,161.53590393066406,161.72999572753906,161.05999755859375,161.11000061035156,713917
2026-06-23 14:05:00-04:00,161.89999389648438,162.3800048828125,161.50010681152344,161.55499267578125,859327
2026-06-23 14:10:00-04:00,160.00010681152344,162.0,160.0,161.89999389648438,830194
2026-06-23 14:15:00-04:00,160.0800018310547,160.31500244140625,159.42520141601562,160.0,1266152
2026-06-23 14:20:00-04:00,160.30079650878906,160.64999389648438,159.69000244140625,160.0749969482422,755115
2026-06-23 14:25:00-04:00,160.32009887695312,160.6699981689453,160.16009521484375,160.26499938964844,479888
2026-06-23 14:30:00-04:00,160.1300048828125,160.5399932861328,159.8699951171875,160.3000030517578,603678
2026-06-23 14:35:00-04:00,160.4949951171875,160.74000549316406,159.89999389648438,160.11000061035156,574580
2026-06-23 14:40:00-04:00,159.6125030517578,160.52999877929688,159.5800018310547,160.4989013671875,731187
2026-06-23 14:45:00-04:00,159.25,159.61500549316406,158.33999633789062,159.61500549316406,1119405
2026-06-23 14:50:00-04:00,158.7899932861328,159.57000732421875,158.3000946044922,159.25999450683594,767697
2026-06-23 14:55:00-04:00,158.74249267578125,158.9698944091797,158.16119384765625,158.82000732421875,826264
2026-06-23 15:00:00-04:00,158.3699951171875,158.968994140625,158.25999450683594,158.7449951171875,708307
2026-06-23 15:05:00-04:00,157.6699981689453,158.8000030517578,157.57000732421875,158.36000061035156,957615
2026-06-23 15:10:00-04:00,158.17999267578125,158.33999633789062,157.42999267578125,157.6699981689453,791735
2026-06-23 15:15:00-04:00,157.90499877929688,158.3300018310547,157.3000030517578,158.16729736328125,769930
2026-06-23 15:20:00-04:00,158.33999633789062,158.8699951171875,157.62060546875,157.89999389648438,904162
2026-06-23 15:25:00-04:00,159.0850067138672,159.33999633789062,158.3000030517578,158.32000732421875,902886
2026-06-23 15:30:00-04:00,158.97999572753906,159.3000030517578,158.14999389648438,159.10000610351562,911637
2026-06-23 15:35:00-04:00,159.52999877929688,159.64999389648438,158.75120544433594,158.9550018310547,901856
2026-06-23 15:40:00-04:00,158.22999572753906,160.05999755859375,158.22999572753906,159.56930541992188,1050279
2026-06-23 15:45:00-04:00,158.99000549316406,158.99000549316406,158.22000122070312,158.22500610351562,863298
2026-06-23 15:50:00-04:00,158.90499877929688,159.1300048828125,158.45010375976562,158.9149932861328,1258438
2026-06-23 15:55:00-04:00,156.05999755859375,159.0800018310547,156.02499389648438,158.90499877929688,3275943
2026-06-24 09:30:00-04:00,154.74000549316406,156.17999267578125,153.5800018310547,154.19540405273438,8054946
2026-06-24 09:35:00-04:00,152.381103515625,155.35000610351562,152.13999938964844,154.74029541015625,1943446
2026-06-24 09:40:00-04:00,151.47000122070312,152.88999938964844,150.72000122070312,152.3800048828125,2353737
2026-06-24 09:45:00-04:00,153.3800048828125,153.6999053955078,151.3000030517578,151.48500061035156,1594647
2026-06-24 09:50:00-04:00,154.75990295410156,155.0,153.22999572753906,153.3800048828125,1512048
2026-06-24 09:55:00-04:00,154.14810180664062,154.8300018310547,152.61000061035156,154.77999877929688,1158195
2026-06-24 10:00:00-04:00,156.8800048828125,157.22000122070312,153.4499969482422,154.125,2093830
2026-06-24 10:05:00-04:00,157.47000122070312,157.58999633789062,155.72999572753906,156.8000030517578,1417301
2026-06-24 10:10:00-04:00,155.94500732421875,157.5500030517578,154.77999877929688,157.47500610351562,1262411
2026-06-24 10:15:00-04:00,155.9600067138672,156.1999969482422,154.94000244140625,155.89999389648438,845447
2026-06-24 10:20:00-04:00,157.7100067138672,157.89999389648438,155.22999572753906,155.97000122070312,1301286
2026-06-24 10:25:00-04:00,158.25,158.47000122070312,157.0,157.73989868164062,1192995
2026-06-24 10:30:00-04:00,158.78500366210938,158.99000549316406,157.36000061035156,158.1999969482422,1187515
2026-06-24 10:35:00-04:00,156.85000610351562,158.99000549316406,156.74000549316406,158.7725067138672,1048287
2026-06-24 10:40:00-04:00,157.55999755859375,157.72999572753906,156.35000610351562,156.8990020751953,740338
2026-06-24 10:45:00-04:00,156.3800048828125,157.89999389648438,156.2100067138672,157.4499969482422,726392
2026-06-24 10:50:00-04:00,156.58999633789062,157.35000610351562,156.3101043701172,156.34500122070312,562316
2026-06-24 10:55:00-04:00,157.16639709472656,157.5,156.13999938964844,156.5399932861328,670736
2026-06-24 11:00:00-04:00,158.03250122070312,158.27999877929688,156.91000366210938,157.1999969482422,757497
2026-06-24 11:05:00-04:00,158.0,158.2799072265625,157.53500366210938,158.1999969482422,533056
2026-06-24 11:10:00-04:00,158.28500366210938,158.5673065185547,157.7100067138672,157.98500061035156,617237
2026-06-24 11:15:00-04:00,158.86000061035156,159.57000732421875,158.00999450683594,158.31500244140625,1008948
2026-06-24 11:20:00-04:00,157.94749450683594,159.41000366210938,157.88999938964844,158.80999755859375,932782
2026-06-24 11:25:00-04:00,158.15879821777344,158.39999389648438,157.66000366210938,157.9199981689453,665535
2026-06-24 11:30:00-04:00,158.1699981689453,158.48500061035156,158.0,158.16000366210938,417892
2026-06-24 11:35:00-04:00,159.139892578125,159.39999389648438,158.08810424804688,158.18499755859375,703416
2026-06-24 11:40:00-04:00,159.25,159.38999938964844,158.8699951171875,159.10000610351562,528312
2026-06-24 11:45:00-04:00,159.35000610351562,159.5,158.69000244140625,159.3000030517578,565873
2026-06-24 11:50:00-04:00,159.1199951171875,159.85989379882812,158.8800048828125,159.38999938964844,851661
2026-06-24 11:55:00-04:00,158.63999938964844,159.60000610351562,158.60000610351562,159.06500244140625,578127
2026-06-24 12:00:00-04:00,157.55999755859375,159.0800018310547,157.5,158.65390014648438,867219
2026-06-24 12:05:00-04:00,157.88250732421875,158.16000366210938,157.14999389648438,157.60000610351562,561715
2026-06-24 12:10:00-04:00,158.49000549316406,158.65989685058594,157.69000244140625,157.94000244140625,665348
2026-06-24 12:15:00-04:00,158.33999633789062,158.6999969482422,158.05999755859375,158.52000427246094,433509
2026-06-24 12:20:00-04:00,158.52999877929688,158.8800048828125,158.13330078125,158.36790466308594,419187
2026-06-24 12:25:00-04:00,158.74119567871094,159.0,158.1300048828125,158.61000061035156,376119
2026-06-24 12:30:00-04:00,157.66000366210938,158.83999633789062,157.55999755859375,158.83999633789062,534110
2026-06-24 12:35:00-04:00,156.48379516601562,157.89999389648438,156.25,157.67999267578125,851780
2026-06-24 12:40:00-04:00,156.08999633789062,156.85000610351562,155.5,156.49000549316406,933053
2026-06-24 12:45:00-04:00,155.77999877929688,156.4499969482422,155.33009338378906,156.0749969482422,1229762
2026-06-24 12:50:00-04:00,155.93499755859375,156.38999938964844,155.61500549316406,155.8260040283203,507152
2026-06-24 12:55:00-04:00,156.05999755859375,156.25,155.3448944091797,155.93499755859375,540473
2026-06-24 13:00:00-04:00,156.35499572753906,156.41000366210938,155.83999633789062,156.08999633789062,366116
2026-06-24 13:05:00-04:00,155.73989868164062,156.4199981689453,155.10000610351562,156.35499572753906,672398
2026-06-24 13:10:00-04:00,155.4499969482422,156.24000549316406,155.35000610351562,155.6999969482422,395942
2026-06-24 13:15:00-04:00,155.24000549316406,155.8498992919922,155.03050231933594,155.38999938964844,472841
2026-06-24 13:20:00-04:00,155.50999450683594,155.77999877929688,155.00999450683594,155.3000030517578,546182
2026-06-24 13:25:00-04:00,155.3300018310547,155.77999877929688,155.10000610351562,155.5,391320
2026-06-24 13:30:00-04:00,154.97000122070312,155.64999389648438,154.41000366210938,155.2899932861328,845605
2026-06-24 13:35:00-04:00,155.69000244140625,155.8000030517578,154.8300018310547,155.02999877929688,485996
2026-06-24 13:40:00-04:00,155.1999053955078,155.94000244140625,154.86000061035156,155.6708984375,709304
2026-06-24 13:45:00-04:00,155.22250366210938,155.8000030517578,154.75999450683594,155.1999969482422,503573
2026-06-24 13:50:00-04:00,155.58999633789062,155.74000549316406,154.94000244140625,155.22999572753906,383248
2026-06-24 13:55:00-04:00,154.6300048828125,155.82000732421875,154.22999572753906,155.5399932861328,476639
2026-06-24 14:00:00-04:00,155.1999969482422,155.58670043945312,154.60000610351562,154.63999938964844,434665
2026-06-24 14:05:00-04:00,155.12989807128906,155.42999267578125,154.80999755859375,155.19000244140625,322793
2026-06-24 14:10:00-04:00,155.5955047607422,155.77000427246094,154.90089416503906,155.09500122070312,369221
2026-06-24 14:15:00-04:00,157.08999633789062,157.19000244140625,155.60609436035156,155.60609436035156,815993
2026-06-24 14:20:00-04:00,157.10000610351562,157.23989868164062,156.6999969482422,157.05999755859375,407797
2026-06-24 14:25:00-04:00,157.2100067138672,157.4398956298828,156.91000366210938,157.0399932861328,545000
2026-06-24 14:30:00-04:00,156.86990356445312,158.0399932861328,156.8300018310547,157.25,605892
2026-06-24 14:35:00-04:00,156.4550018310547,157.0,156.16000366210938,156.8699951171875,433601
2026-06-24 14:40:00-04:00,157.1300048828125,157.139892578125,156.1199951171875,156.4882049560547,383008
2026-06-24 14:45:00-04:00,155.4600067138672,157.5,155.27999877929688,157.07000732421875,513969
2026-06-24 14:50:00-04:00,155.47000122070312,156.08999633789062,155.19000244140625,155.47999572753906,670712
2026-06-24 14:55:00-04:00,155.47000122070312,155.8699951171875,155.13999938964844,155.50999450683594,552727
2026-06-24 15:00:00-04:00,156.02999877929688,156.22999572753906,155.14999389648438,155.6300048828125,500377
2026-06-24 15:05:00-04:00,156.74000549316406,157.04969787597656,155.60000610351562,156.12210083007812,569985
2026-06-24 15:10:00-04:00,157.52000427246094,157.64999389648438,156.35000610351562,156.72000122070312,1049566
2026-06-24 15:15:00-04:00,158.3000030517578,158.4199981689453,157.3300018310547,157.52000427246094,1109371
2026-06-24 15:20:00-04:00,157.88999938964844,158.5,156.87010192871094,158.25999450683594,976250
2026-06-24 15:25:00-04:00,156.69000244140625,158.07859802246094,156.01010131835938,157.9600067138672,781357
2026-06-24 15:30:00-04:00,156.4600067138672,157.58999633789062,156.0,156.69000244140625,541562
2026-06-24 15:35:00-04:00,156.36500549316406,156.85000610351562,156.10000610351562,156.33999633789062,444707
2026-06-24 15:40:00-04:00,155.27999877929688,156.468994140625,155.25,156.39999389648438,692758
2026-06-24 15:45:00-04:00,155.73989868164062,156.00999450683594,155.11000061035156,155.27999877929688,673515
2026-06-24 15:50:00-04:00,154.38999938964844,155.77999877929688,154.26010131835938,155.72999572753906,1456513
2026-06-24 15:55:00-04:00,154.4199981689453,156.24989318847656,154.0,154.38999938964844,2880885
2026-06-25 09:30:00-04:00,156.78500366210938,160.64999389648438,156.11000061035156,157.72300720214844,7104735
2026-06-25 09:35:00-04:00,156.16000366210938,159.3699951171875,156.16000366210938,156.6699981689453,1706168
2026-06-25 09:40:00-04:00,154.8000030517578,156.39990234375,154.4199981689453,156.17999267578125,1679026
2026-06-25 09:45:00-04:00,155.0,155.63999938964844,153.38999938964844,154.82000732421875,1532079
2026-06-25 09:50:00-04:00,153.42250061035156,155.5,153.20010375976562,154.96499633789062,1098287
2026-06-25 09:55:00-04:00,150.75,153.88999938964844,150.66000366210938,153.4149932861328,2115279
2026-06-25 10:00:00-04:00,152.4199981689453,152.8800048828125,150.74000549316406,150.74000549316406,1378577
2026-06-25 10:05:00-04:00,153.0500030517578,154.33999633789062,152.39999389648438,152.4149932861328,1321548
2026-06-25 10:10:00-04:00,151.52499389648438,153.6999969482422,150.8800048828125,153.03500366210938,1467703
2026-06-25 10:15:00-04:00,151.15499877929688,152.10989379882812,150.05999755859375,151.5,1600788
2026-06-25 10:20:00-04:00,152.29469299316406,152.94000244140625,151.0749969482422,151.15499877929688,1015862
2026-06-25 10:25:00-04:00,152.13999938964844,152.99000549316406,151.5399932861328,152.25,698488
2026-06-25 10:30:00-04:00,153.2100067138672,153.2899932861328,152.00999450683594,152.2321014404297,784531
2026-06-25 10:35:00-04:00,153.47500610351562,153.74989318847656,152.59010314941406,153.22000122070312,659121
2026-06-25 10:40:00-04:00,152.82899475097656,153.75,152.22000122070312,153.5,511749
2026-06-25 10:45:00-04:00,153.19000244140625,153.25,152.22500610351562,152.8300018310547,435918
2026-06-25 10:50:00-04:00,153.80499267578125,153.97999572753906,153.02000427246094,153.19000244140625,516414
2026-06-25 10:55:00-04:00,153.0500030517578,153.89999389648438,152.94000244140625,153.8000030517578,480940
2026-06-25 11:00:00-04:00,153.85000610351562,153.92999267578125,152.9600067138672,153.10000610351562,412315
2026-06-25 11:05:00-04:00,153.1199951171875,154.27999877929688,152.9600067138672,153.85000610351562,535334
2026-06-25 11:10:00-04:00,151.4199981689453,153.24989318847656,151.11000061035156,153.127197265625,842829
2026-06-25 11:15:00-04:00,152.50999450683594,152.6199951171875,151.11000061035156,151.3699951171875,595092
2026-06-25 11:20:00-04:00,153.0399932861328,153.3300018310547,152.02000427246094,152.47999572753906,507844
2026-06-25 11:25:00-04:00,152.5800018310547,153.2899932861328,152.24000549316406,153.00999450683594,425010
2026-06-25 11:30:00-04:00,152.06500244140625,153.02999877929688,152.00999450683594,152.6999969482422,342296
2026-06-25 11:35:00-04:00,152.02999877929688,152.47999572753906,151.89999389648438,152.06500244140625,398625
2026-06-25 11:40:00-04:00,151.89999389648438,152.33999633789062,151.6614990234375,152.0050048828125,455835
2026-06-25 11:45:00-04:00,151.9600067138672,152.63999938964844,151.8300018310547,151.89999389648438,405181
2026-06-25 11:50:00-04:00,152.6699981689453,152.720703125,151.89010620117188,152.02999877929688,369048
2026-06-25 11:55:00-04:00,152.08999633789062,152.79800415039062,152.04010009765625,152.61700439453125,369702
2026-06-25 12:00:00-04:00,151.83700561523438,152.49000549316406,151.4499969482422,152.19000244140625,635911
2026-06-25 12:05:00-04:00,151.80990600585938,152.0800018310547,151.25,151.8300018310547,533514
2026-06-25 12:10:00-04:00,152.125,152.22999572753906,151.58999633789062,151.72000122070312,554774
2026-06-25 12:15:00-04:00,151.75999450683594,152.47999572753906,151.6999969482422,152.125,492365
2026-06-25 12:20:00-04:00,150.97000122070312,152.19000244140625,150.86000061035156,151.75999450683594,794837
2026-06-25 12:25:00-04:00,151.0800018310547,151.52000427246094,150.9499969482422,151.0543975830078,455023
2026-06-25 12:30:00-04:00,150.57000732421875,151.17999267578125,150.27499389648438,151.0675048828125,988361
2026-06-25 12:35:00-04:00,151.3249969482422,151.4600067138672,150.4499969482422,150.6199951171875,716127
2026-06-25 12:40:00-04:00,151.05999755859375,151.43040466308594,150.97999572753906,151.2899932861328,344882
2026-06-25 12:45:00-04:00,151.35499572753906,151.47999572753906,150.5500030517578,151.05999755859375,462265
2026-06-25 12:50:00-04:00,151.57000732421875,151.85989379882812,151.16000366210938,151.35499572753906,482283
2026-06-25 12:55:00-04:00,151.63499450683594,151.7899932861328,151.36000061035156,151.5500030517578,347863
2026-06-25 13:00:00-04:00,151.63999938964844,151.88999938964844,151.4600067138672,151.6300048828125,325400
2026-06-25 13:05:00-04:00,151.33309936523438,151.6699981689453,150.89999389648438,151.63499450683594,403635
2026-06-25 13:10:00-04:00,151.92999267578125,152.52999877929688,151.16000366210938,151.33999633789062,576472
2026-06-25 13:15:00-04:00,151.1649932861328,152.5500030517578,151.11000061035156,151.92999267578125,443174
2026-06-25 13:20:00-04:00,151.4199981689453,151.4600067138672,150.86000061035156,151.1699981689453,441175
2026-06-25 13:25:00-04:00,151.39999389648438,151.75,151.25010681152344,151.38009643554688,304092
2026-06-25 13:30:00-04:00,151.7899932861328,152.0,151.4199981689453,151.4199981689453,288742
2026-06-25 13:35:00-04:00,151.67999267578125,151.97909545898438,151.57000732421875,151.77999877929688,257965
2026-06-25 13:40:00-04:00,151.3699951171875,151.89999389648438,151.3300018310547,151.72999572753906,287846
2026-06-25 13:45:00-04:00,150.83999633789062,151.39999389648438,150.72000122070312,151.38999938964844,449554
2026-06-25 13:50:00-04:00,151.7100067138672,151.7100067138672,150.69000244140625,150.8625030517578,489720
2026-06-25 13:55:00-04:00,152.0500030517578,152.1999969482422,151.6199951171875,151.6649932861328,453358
2026-06-25 14:00:00-04:00,152.08999633789062,152.52000427246094,151.82000732421875,152.01060485839844,457929
2026-06-25 14:05:00-04:00,152.6999969482422,152.9199981689453,152.0,152.0800018310547,437147
2026-06-25 14:10:00-04:00,152.56790161132812,152.8699951171875,152.24000549316406,152.7239990234375,346156
2026-06-25 14:15:00-04:00,153.08309936523438,153.39999389648438,152.3699951171875,152.57000732421875,433512
2026-06-25 14:20:00-04:00,152.83999633789062,153.3000030517578,152.55999755859375,153.0500030517578,330492
2026-06-25 14:25:00-04:00,153.35989379882812,153.48989868164062,152.8300018310547,152.8300018310547,336233
2026-06-25 14:30:00-04:00,152.5,153.3699951171875,152.4600067138672,153.33999633789062,364824
2026-06-25 14:35:00-04:00,152.8990020751953,153.0500030517578,152.22999572753906,152.50999450683594,347836
2026-06-25 14:40:00-04:00,153.1197052001953,153.52999877929688,152.88999938964844,152.88999938964844,456057
2026-06-25 14:45:00-04:00,153.09100341796875,153.16990661621094,152.58999633789062,153.13499450683594,337414
2026-06-25 14:50:00-04:00,153.2100067138672,153.50999450683594,153.07000732421875,153.10000610351562,353132
2026-06-25 14:55:00-04:00,153.33999633789062,153.4398956298828,152.97999572753906,153.2100067138672,318598
2026-06-25 15:00:00-04:00,152.85890197753906,153.36000061035156,152.60000610351562,153.32000732421875,338647
2026-06-25 15:05:00-04:00,153.1649932861328,153.25,152.82000732421875,152.85000610351562,385951
2026-06-25 15:10:00-04:00,152.9199981689453,153.32000732421875,152.5,153.13009643554688,472986
2026-06-25 15:15:00-04:00,152.89230346679688,153.52999877929688,152.7100067138672,152.9499969482422,539816
2026-06-25 15:20:00-04:00,152.8300018310547,153.0500030517578,152.33999633789062,152.9398956298828,526742
2026-06-25 15:25:00-04:00,152.46499633789062,152.94000244140625,152.3300018310547,152.86000061035156,408584
2026-06-25 15:30:00-04:00,151.99000549316406,152.77000427246094,151.5,152.4499969482422,780643
2026-06-25 15:35:00-04:00,151.9199981689453,152.25,151.6699981689453,151.99000549316406,563274
2026-06-25 15:40:00-04:00,152.8800048828125,152.99000549316406,151.9199981689453,151.9199981689453,603089
2026-06-25 15:45:00-04:00,152.82000732421875,153.10000610351562,152.5800018310547,152.86000061035156,616633
2026-06-25 15:50:00-04:00,152.60000610351562,153.35069274902344,152.55999755859375,152.83999633789062,1120594
2026-06-25 15:55:00-04:00,153.00999450683594,153.0399932861328,152.4199981689453,152.6300048828125,2675699
2026-06-26 09:30:00-04:00,150.91000366210938,151.27999877929688,148.50999450683594,150.6199951171875,8055815
2026-06-26 09:35:00-04:00,151.8000030517578,152.13999938964844,150.0,151.0,1487675
2026-06-26 09:40:00-04:00,151.13999938964844,152.66940307617188,151.09100341796875,151.72999572753906,1263513
2026-06-26 09:45:00-04:00,150.75999450683594,151.27999877929688,150.38999938964844,151.13499450683594,867584
2026-06-26 09:50:00-04:00,149.5500030517578,151.39999389648438,149.10000610351562,150.76499938964844,1434720
2026-06-26 09:55:00-04:00,151.6699981689453,151.85000610351562,149.05999755859375,149.60000610351562,1172801
2026-06-26 10:00:00-04:00,151.78289794921875,152.20989990234375,151.3000030517578,151.6699981689453,904400
2026-06-26 10:05:00-04:00,152.19500732421875,152.4199981689453,151.5,151.76010131835938,652732
2026-06-26 10:10:00-04:00,152.83999633789062,153.49989318847656,151.6999969482422,152.19500732421875,1033728
2026-06-26 10:15:00-04:00,153.22999572753906,153.64999389648438,152.52999877929688,152.83999633789062,916929
2026-06-26 10:20:00-04:00,152.8699951171875,153.60000610351562,152.3300018310547,153.3000030517578,830254
2026-06-26 10:25:00-04:00,152.52999877929688,153.0800018310547,152.07000732421875,152.8350067138672,714896
2026-06-26 10:30:00-04:00,152.27999877929688,152.69000244140625,151.6300048828125,152.5,646175
2026-06-26 10:35:00-04:00,151.49000549316406,152.3699951171875,151.30999755859375,152.27000427246094,556507
2026-06-26 10:40:00-04:00,151.33399963378906,152.10000610351562,151.19009399414062,151.49000549316406,508937
2026-06-26 10:45:00-04:00,152.08999633789062,152.1999969482422,151.3699951171875,151.46499633789062,403048
2026-06-26 10:50:00-04:00,151.63999938964844,152.6300048828125,151.27000427246094,152.1103973388672,494876
2026-06-26 10:55:00-04:00,152.2949981689453,152.3800048828125,151.5800018310547,151.66639709472656,456794
2026-06-26 11:00:00-04:00,152.94000244140625,152.96929931640625,152.13999938964844,152.3000030517578,648723
2026-06-26 11:05:00-04:00,153.16000366210938,153.38999938964844,152.41009521484375,152.94000244140625,662070
2026-06-26 11:10:00-04:00,153.1999969482422,153.75999450683594,152.8800048828125,153.17239379882812,765015
2026-06-26 11:15:00-04:00,154.37989807128906,154.49989318847656,152.83999633789062,153.19000244140625,904424
2026-06-26 11:20:00-04:00,154.9499969482422,155.0,154.35699462890625,154.35699462890625,1186476
2026-06-26 11:25:00-04:00,156.40499877929688,156.47000122070312,154.7899932861328,154.9499969482422,1511980
2026-06-26 11:30:00-04:00,155.6304931640625,156.66000366210938,155.00999450683594,156.35000610351562,890967
2026-06-26 11:35:00-04:00,156.3699951171875,156.75,155.60000610351562,155.65859985351562,784340
2026-06-26 11:40:00-04:00,156.57000732421875,156.60000610351562,156.00999450683594,156.39500427246094,646088
2026-06-26 11:45:00-04:00,155.95010375976562,156.57000732421875,155.80999755859375,156.57000732421875,584795
2026-06-26 11:50:00-04:00,155.82000732421875,156.85000610351562,155.39500427246094,156.0399932861328,795607
2026-06-26 11:55:00-04:00,156.1300048828125,156.7799072265625,155.7899932861328,155.85000610351562,517116
2026-06-26 12:00:00-04:00,156.625,156.72000122070312,155.9499969482422,156.14999389648438,498501
2026-06-26 12:05:00-04:00,156.0500030517578,156.8000030517578,156.02999877929688,156.61000061035156,488861
2026-06-26 12:10:00-04:00,155.83999633789062,156.15499877929688,155.47999572753906,156.0500030517578,562903
2026-06-26 12:15:00-04:00,156.75999450683594,156.92999267578125,155.77000427246094,155.8489990234375,628599
